Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2003-03-06,7120,7200,6980,7050,894620,0.0,7382.0,7607.0,7765.0,555.330017,822.099976,31.004366812227076,5.263157894736842,5.006418485237503,8333.088443502433,7757.0,7180.911556497567,955395.6,-610.0,220
2003-03-07,6870,7120,6790,6850,885265,-0.028368794326241176,7242.0,7501.0,7717.5,546.02002,828.890015,29.957805907172997,3.9473684210526314,3.0701754385965097,8401.656218380509,7703.5,7005.34378161949,977378.0,-700.0,330
2003-03-10,6720,6940,6720,6850,531041,0.0,7074.0,7383.0,7672.0,544.23999,807.47998,19.417475728155352,8.176100628930817,5.795542314906783,8449.298244838204,7656.0,6862.7017551617955,918822.8,-840.0,220
2003-03-11,6710,6850,6680,6830,1390500,-0.0029197080291970545,6926.0,7286.0,7616.5,532.530029,800.72998,21.276595744680847,10.638297872340425,7.587255640774643,8482.184304165638,7609.5,6736.8156958343625,1072974.8,-740.0,170
2003-03-12,6750,6930,6640,6660,2107893,-0.024890190336749662,6848.0,7176.0,7542.5,531.809998,804.190002,20.942408376963357,1.3793103448275863,6.731236282032962,8500.03433121806,7545.5,6590.965668781941,1161863.8,-390.0,290
2003-03-13,6740,6750,6410,6750,1961890,0.013513513513513598,6788.0,7085.0,7484.0,531.780029,831.900024,18.81720430107528,20.238095238095237,10.751901151754437,8450.482858805372,7476.0,6501.5171411946285,1375317.8,-300.0,340
2003-03-14,7010,7150,6900,6950,1619694,0.029629629629629672,6808.0,7025.0,7441.5,537.650024,833.27002,22.164948453608247,35.526315789473685,19.04790712413219,8405.486653659993,7427.5,6449.513346340007,1522203.6,100.0,250
2003-03-17,6850,6870,6420,6420,845174,-0.07625899280575543,6722.0,6898.0,7358.5,515.23999,862.789978,19.19642857142857,0.6711409395973155,18.8118506557221,8417.223660580945,7358.5,6299.776339419055,1585030.2,-430.0,450
2003-03-18,6800,7060,6630,7010,1558702,0.09190031152647982,6758.0,6842.0,7303.5,537.309998,866.450012,36.55913978494624,44.776119402985074,26.991192044018714,8310.889017003452,7303.5,6296.110982996548,1618670.6,180.0,430
2003-03-19,6840,7200,6840,7030,923513,0.0028530670470756636,6832.0,6840.0,7259.5,541.780029,874.02002,38.37638376383764,46.26865671641791,30.57197235300012,8231.605149175164,7259.5,6287.394850824836,1381794.6,370.0,360
2003-03-20,7150,7500,7080,7500,2031878,0.06685633001422464,6982.0,6885.0,7246.0,568.460022,875.669983,49.185667752443,84.49612403100775,58.51363338347026,8195.490722218592,7246.0,6296.509277781408,1395792.2,750.0,420
2003-03-21,7690,7800,7510,7750,1926751,0.03333333333333344,7142.0,6975.0,7238.0,575.77002,895.789978,50.94339622641509,96.40287769784173,75.72255281508914,8166.396467033474,7238.0,6309.603532966526,1457203.6,800.0,290
2003-03-24,7840,7840,7500,7500,1231230,-0.032258064516129004,7358.0,7040.0,7211.5,569.849976,864.22998,48.94259818731118,76.22377622377621,85.70759265087526,8072.522036517452,7211.5,6350.477963482548,1534414.8,1080.0,340
2003-03-25,7040,7200,7030,7120,1215310,-0.05066666666666664,7380.0,7069.0,7177.5,554.97998,874.73999,51.104100946372235,49.65034965034965,74.09233452398922,7993.185052739964,7177.5,6361.814947260036,1465736.4,110.0,170
2003-03-26,7250,7360,7060,7130,1563955,0.001404494382022392,7400.0,7116.0,7146.0,554.789978,869.950012,51.25786163522013,50.349650349650354,58.74125874125877,7914.24886318804,7146.0,6377.75113681196,1593824.8,100.0,300
2003-03-27,6990,7250,6990,7220,827355,0.012622720897615736,7344.0,7163.0,7124.0,549.26001,868.52002,56.02605863192183,56.64335664335665,52.214452214452244,7854.548460152933,7124.0,6393.451539847067,1352920.2,-280.0,260
2003-03-28,7320,7400,7190,7370,985158,0.020775623268697974,7268.0,7205.0,7115.0,556.330017,863.5,58.07453416149068,67.13286713286713,58.04195804195806,7827.667339536722,7115.0,6402.332660463278,1164601.6,-380.0,210
2003-03-31,7220,7300,7050,7090,627250,-0.037991858887381325,7186.0,7272.0,7085.0,535.700012,848.179993,53.735632183908045,47.55244755244755,57.10955710955714,7744.265939471783,7085.0,6425.734060528217,1043805.6,-410.0,250
2003-04-01,6950,7070,6830,7060,1172048,-0.004231311706629048,7174.0,7277.0,7059.5,538.559998,858.47998,55.988023952095816,45.45454545454545,53.379953379953406,7677.969247842252,7059.5,6441.030752157748,1035153.2,-60.0,240
2003-04-02,7020,7160,6920,7160,1232540,0.014164305949008416,7180.0,7290.0,7065.0,542.919983,880.900024,56.11940298507462,52.112676056338024,48.37322302111037,7685.06790799602,7065.0,6444.93209200398,968870.2,30.0,240
2003-04-03,7330,7360,7170,7170,885822,0.0013966480446927498,7170.0,7257.0,7071.0,545.23999,876.450012,53.48101265822784,52.816901408450704,50.12804097311142,7692.7767411134955,7071.0,6449.2232588865045,980563.6,-50.0,190
2003-04-04,7170,7500,7070,7500,1958431,0.046025104602510414,7196.0,7232.0,7103.5,558.01001,878.849976,68.24324324324324,71.900826446281,58.9434679703566,7744.298022206219,7103.5,6462.701977793781,1175218.2,130.0,430
2003-04-07,7650,8000,7600,7850,2195425,0.046666666666666634,7348.0,7267.0,7153.5,585.900024,879.929993,65.44117647058823,87.17948717948718,70.63240501140632,7863.3487607639645,7153.5,6443.6512392360355,1488853.2,760.0,400
2003-04-08,7780,7950,7700,7780,1400349,-0.008917197452229297,7492.0,7333.0,7201.0,587.320007,878.289978,63.53790613718411,81.19658119658119,80.09229827411649,7945.973330501256,7201.0,6456.026669498744,1534513.4,720.0,250
2003-04-09,7700,7750,7470,7610,888271,-0.02185089974293064,7582.0,7381.0,7248.5,569.469971,865.98999,52.226720647773284,66.66666666666666,78.34757834757836,7968.975720033737,7248.5,6528.024279966263,1465659.6,450.0,280
2003-04-10,7610,7980,7570,7970,2214050,0.047306176084099816,7742.0,7456.0,7309.5,577.72998,871.580017,54.263565891472865,97.43589743589743,81.76638176638177,8058.294821169832,7309.5,6560.705178830168,1731305.2,800.0,410
2003-04-11,8030,8230,7850,8060,1773821,0.01129234629861986,7854.0,7525.0,7365.0,582.969971,868.299988,61.570247933884296,87.85714285714286,83.98656898656901,8164.434010311255,7365.0,6565.565989688745,1694383.2,560.0,380
2003-04-14,8140,8340,8100,8280,1335520,0.027295285359801413,7940.0,7644.0,7458.0,594.400024,885.22998,75.6637168141593,96.02649006622516,93.77317678642184,8226.720057183378,7458.0,6689.279942816622,1522402.2,430.0,240
2003-04-15,8500,8570,8410,8530,1740566,0.030193236714975757,8090.0,7791.0,7534.0,604.98999,890.809998,78.0,97.70114942528735,93.86159411621848,8409.380218142958,7534.0,6658.619781857042,1590445.6,750.0,160
2003-04-16,8660,8860,8660,8700,1868939,0.01992966002344665,8308.0,7945.0,7617.5,621.340027,879.909973,78.68217054263566,92.11822660098522,95.28195536416594,8602.222776911674,7617.5,6632.777223088325,1786579.2,1090.0,200
2003-04-17,8600,8860,8550,8720,1020696,0.0022988505747125743,8458.0,8100.0,7678.5,612.719971,893.580017,77.55102040816327,93.10344827586206,94.30760810071156,8777.135996420924,7678.5,6579.864003579076,1547908.4,750.0,310
2003-04-21,8800,9000,8750,8800,925051,-0.022222222222222254,8750.0,8345.0,7806.0,620.830017,892.01001,88.0,90.78341013824884,92.00169500503206,8938.936910168566,7731.0,6523.063089831434,1378154.4,740.0,250
2003-04-22,8730,8770,8500,8500,937552,-0.03409090909090906,8744.0,8417.0,7875.0,603.320007,911.369995,78.57142857142857,75.96153846153845,86.61613229188315,9030.739341243943,7781.0,6531.260658756058,1298560.8,220.0,270
2003-04-23,8620,8820,8500,8590,893420,0.010588235294117565,8722.0,8515.0,7948.0,598.090027,919.02002,78.48605577689243,78.75647668393782,81.8338084279084,9113.429787766785,7854.5,6595.570212233214,1129131.6,60.0,320
2003-04-24,8510,8680,8440,8440,614209,-0.0174621653084982,8666.0,8562.0,8009.0,588.349976,911.429993,73.9622641509434,70.98445595854922,75.23415703467519,9156.327328484695,7920.0,6683.672671515305,878185.6,-260.0,240
2003-04-25,8210,8210,7700,7890,1559265,-0.06516587677725116,8444.0,8545.0,8035.0,566.630005,898.809998,56.79442508710801,27.450980392156865,59.063971011547984,9145.478011100697,7953.5,6761.521988899303,985899.4,-830.0,510
2003-04-28,7650,7970,7650,7930,1055039,0.005069708491761693,8270.0,8510.0,8077.0,569.02002,914.840027,51.5625,30.065359477124183,42.83359860927678,9141.650171767791,7981.5,6821.349828232209,1011897.0,-870.0,320
2003-04-29,8110,8440,8020,8400,1328952,0.059268600252206705,8250.0,8497.0,8144.0,597.359985,917.840027,60.47297297297297,60.78431372549019,39.433551198257106,9141.274092480437,8047.0,6952.725907519563,1090177.0,-100.0,420
2003-04-30,8450,8550,8220,8450,868598,0.005952380952380931,8222.0,8472.0,8208.5,599.349976,916.919983,64.78873239436619,61.53846153846154,50.79604491369199,9119.595734529748,8116.5,7113.404265470252,1085212.6,-140.0,330
2003-05-02,8430,8530,8050,8450,1159797,0.0,8224.0,8445.0,8272.5,597.440002,930.080017,59.67741935483871,59.25925925925925,60.52734484107035,9086.257160322957,8181.0,7275.742839677043,1194330.2,10.0,480
2003-05-06,8450,8620,8330,8450,926901,0.0,8336.0,8390.0,8320.0,604.330017,934.390015,58.15899581589959,59.25925925925925,60.0189933523267,9021.076501926385,8245.0,7468.923498073614,1067857.4,560.0,290
2003-05-07,8520,8520,8300,8480,1507582,0.0035502958579882726,8446.0,8358.0,8351.5,618.080017,929.619995,54.54545454545455,61.48148148148148,60.00000000000002,8991.828209895892,8294.0,7596.171790104108,1158366.0,550.0,220
2003-05-09,8400,8460,8350,8440,880587,-0.004716981132075526,8454.0,8352.0,8384.5,619.109985,933.409973,47.73869346733668,58.51851851851851,59.75308641975311,8991.545854083448,8323.5,7655.454145916553,1068693.0,40.0,110
2003-05-12,9300,9310,8910,9000,4229944,0.06635071090047395,8564.0,8393.0,8454.0,631.039978,945.109985,56.30252100840336,81.32530120481928,67.1084337349398,9066.24620991761,8384.5,7702.753790082389,1740962.2,550.0,400
2003-05-13,9020,9080,8850,8870,2666389,-0.014444444444444482,8648.0,8436.0,8499.0,614.070007,942.299988,53.0120481927711,73.49397590361446,71.11259854231746,9056.930277519978,8447.5,7838.069722480022,2042280.6,420.0,230
2003-05-14,8900,9000,8750,8800,1566522,-0.007891770011273946,8718.0,8527.0,8536.0,609.969971,939.280029,50.0,69.27710843373494,74.69879518072291,9074.073994420833,8489.0,7903.926005579167,2170204.8,350.0,250
2003-05-15,8840,8970,8800,8920,1678677,0.013636363636363669,8806.0,8626.0,8568.0,619.349976,946.669983,59.130434782608695,76.50602409638554,73.09236947791167,9110.695447582586,8532.0,7953.304552417414,2204423.8,440.0,170
2003-05-16,8920,8970,8630,8690,1777770,-0.02578475336322872,8856.0,8655.0,8576.0,610.809998,944.299988,52.04918032786885,62.65060240963856,69.47791164658638,9122.592328625875,8552.5,7982.407671374126,2383860.4,250.0,340
2003-05-19,8690,8710,8250,8280,2067321,-0.04718066743383198,8712.0,8638.0,8555.0,596.359985,920.77002,47.03703703703704,37.95180722891566,59.03614457831327,9122.986864526727,8540.0,7957.013135473273,1951335.8,-720.0,460
2003-05-20,8280,8460,8120,8460,1442967,0.021739130434782705,8630.0,8639.0,8542.0,602.080017,919.72998,62.23175965665236,48.795180722891565,49.79919678714862,9106.986410167003,8528.0,7949.013589832997,1706651.4,-410.0,340
2003-05-21,8460,8540,8460,8480,937556,0.0023640661938533203,8566.0,8642.0,8516.0,600.570007,923.419983,61.904761904761905,35.65891472868217,40.801967560163156,9088.13910711899,8516.0,7943.86089288101,1580858.2,-320.0,80
2003-05-22,8480,8680,8480,8480,1230086,0.0,8478.0,8642.0,8500.0,595.380005,931.869995,52.17391304347826,34.12698412698413,39.52702652618598,9056.379272382626,8500.0,7943.620727617373,1491140.0,-440.0,200
2003-05-23,8620,8680,8550,8650,849362,0.02004716981132071,8470.0,8663.0,8507.5,611.51001,933.219971,55.102040816326536,47.61904761904761,39.134982158237996,9067.90868545823,8507.5,7947.09131454177,1305458.4,-40.0,130
2003-05-27,8940,8950,8810,8840,987545,0.0034052213393871433,8652.0,8641.0,8538.5,614.299988,951.47998,59.06976744186047,60.50420168067227,47.41674447556803,9099.000954458053,8520.0,7940.9990455419465,1089503.2,560.0,140
2003-05-28,8840,8950,8740,8900,2179901,0.006787330316742057,8736.0,8651.0,8589.0,628.359985,953.219971,60.18099547511313,65.54621848739495,57.88982259570497,9144.720340707567,8543.0,7941.279659292433,1236890.0,440.0,210
2003-05-29,8900,8930,8810,8890,1257540,-0.0011235955056180247,8818.0,8648.0,8637.0,632.429993,949.640015,59.36073059360731,64.70588235294117,63.58543417366949,9128.835795743598,8593.0,8057.164204256402,1300886.8,410.0,120
2003-05-30,8890,8900,8730,8880,1072250,-0.0011248593925758943,8864.0,8667.0,8661.0,633.419983,963.590027,60.18518518518518,63.86554621848739,64.7058823529412,9090.41110233042,8640.5,8190.588897669581,1269319.6,400.0,170
2003-06-02,8960,9120,8960,9030,1234275,0.016891891891891886,8908.0,8742.0,8690.0,648.710022,967.0,50.85714285714286,91.0,73.19047619047622,9138.909210153846,8672.0,8205.090789846154,1346302.2,380.0,160
2003-06-03,9030,9060,8830,8950,1517362,-0.008859357696566983,8930.0,8791.0,8715.0,636.940002,971.559998,52.35294117647059,83.0,79.28851540616249,9167.390655116811,8697.0,8226.609344883189,1452265.6,110.0,230
2003-06-04,8970,9000,8950,8980,765013,0.003351955307262511,8946.0,8841.0,8741.5,640.27002,986.23999,55.421686746987945,86.0,86.6666666666667,9195.016031987485,8723.5,8251.983968012515,1169288.0,80.0,50
2003-06-05,9000,9040,8980,8980,1224042,0.0,8964.0,8891.0,8766.5,642.380005,990.140015,51.94805194805195,86.0,85.00000000000003,9216.340738313409,8750.0,8283.659261686591,1162588.4,90.0,60
2003-06-09,8990,9150,8980,9080,981100,0.011135857461024523,9004.0,8934.0,8798.5,650.349976,975.929993,63.829787234042556,93.20388349514563,88.4012944983819,9250.386179532205,8780.0,8309.613820467795,1144358.4,200.0,170
2003-06-10,9080,9090,8830,8860,1353769,-0.024229074889867808,8970.0,8939.0,8791.5,649.75,984.840027,73.77049180327869,71.84466019417476,83.68284789644015,9244.1893975553,8801.0,8357.8106024447,1168257.2,-170.0,260
2003-06-11,8860,8970,8860,8860,1336923,0.0,8952.0,8941.0,8791.0,651.289978,997.47998,69.23076923076923,57.971014492753625,74.33985272735804,9228.288286498313,8794.0,8359.711713501687,1132169.4,-90.0,110
2003-06-12,8870,8920,8860,8860,1957231,0.0,8928.0,8937.0,8794.0,657.950012,998.51001,68.62745098039215,56.71641791044776,62.17736419912541,9227.442756351158,8793.5,8359.557243648842,1370613.0,-120.0,60
2003-06-13,8860,8880,8510,8630,1743790,-0.025959367945823875,8858.0,8911.0,8779.5,665.23999,988.609985,55.99999999999999,18.75,44.479144134400485,9225.023922794824,8785.0,8344.976077205176,1474562.6,-350.0,370
2003-06-16,8630,8650,8550,8600,1411825,-0.0034762456546929554,8762.0,8883.0,8775.0,657.820007,1010.73999,47.747747747747745,14.0625,29.842972636815947,9211.618999758863,8769.0,8326.381000241137,1560707.6,-480.0,100
2003-06-17,8700,8840,8700,8770,1229911,0.019767441860465196,8744.0,8857.0,8799.5,674.659973,1011.659973,46.788990825688074,40.625,24.479166666666696,9214.0561487112,8773.0,8331.9438512888,1535936.0,-90.0,140
2003-06-18,8770,8940,8770,8780,807053,0.0011402508551880963,8728.0,8840.0,8815.5,675.75,1010.090027,44.23076923076923,42.1875,32.29166666666669,9173.15470493084,8798.0,8422.84529506916,1429962.0,-80.0,170
2003-06-19,8890,8950,8820,8950,1066676,0.019362186788154823,8746.0,8837.0,8839.0,690.48999,994.700012,52.5,68.75,50.520833333333364,9167.501906936235,8822.5,8477.498093063765,1251851.0,90.0,130
2003-06-20,8950,9380,8950,9300,2316480,0.03910614525139655,8880.0,8869.0,8880.0,686.219971,995.690002,63.63636363636363,90.80459770114942,67.24736590038317,9231.268519874513,8863.5,8495.731480125487,1366389.0,670.0,430
2003-06-23,9470,9480,9020,9100,1734013,-0.021505376344086002,8980.0,8871.0,8902.5,674.590027,981.640015,52.20125786163522,60.824742268041234,73.45977998973025,9229.193889995264,8894.5,8559.806110004736,1430826.6,500.0,460
2003-06-24,9100,9120,8880,8880,1245000,-0.0241758241758242,9002.0,8873.0,8906.0,664.01001,983.450012,47.97687861271676,38.144329896907216,63.25788995536598,9220.518847230685,8906.0,8591.481152769315,1433844.4,110.0,240
2003-06-25,8940,8940,8880,8880,1177710,0.0,9022.0,8875.0,8908.0,674.030029,975.320007,47.05882352941176,38.144329896907216,45.70446735395192,9221.257922989907,8908.0,8594.742077010093,1507975.8,100.0,60
2003-06-26,8880,8900,8730,8900,971690,0.0022522522522523403,9012.0,8879.0,8908.0,675.75,985.820007,47.67441860465116,40.20618556701031,38.83161512027494,9221.257922989907,8908.0,8594.742077010093,1488978.6,-50.0,170
2003-06-27,9000,9190,8990,9100,796914,0.022471910112359605,8972.0,8926.0,8918.5,677.280029,976.219971,50.54945054945055,60.824742268041234,46.391752577319615,9243.090430186385,8918.5,8593.909569813615,1185065.4,-200.0,200
2003-06-30,9060,9150,8800,8800,462730,-0.03296703296703296,8912.0,8946.0,8914.5,669.929993,974.5,48.421052631578945,29.896907216494846,43.64261168384883,9243.035826773648,8914.5,8585.964173226352,930808.8,-300.0,350
2003-07-01,8800,9100,8610,8940,489919,0.015909090909090873,8924.0,8963.0,8910.0,674.75,982.320007,51.96078431372549,44.329896907216494,45.01718213058422,9234.313039159055,8910.0,8585.686960840945,779792.6,60.0,490
2003-07-02,9070,9450,9050,9450,1656727,0.057046979865771785,9038.0,9030.0,8935.0,685.799988,993.75,61.568627450980394,96.90721649484536,57.044673539518925,9339.474968323331,8935.0,8530.525031676669,875596.0,570.0,400
2003-07-03,9660,9680,9170,9180,957310,-0.02857142857142858,9094.0,9053.0,8945.0,686.830017,985.700012,60.61776061776062,55.75221238938053,65.66310859714748,9363.795264639382,8945.0,8526.204735360618,872720.0,280.0,510
2003-07-07,9760,9800,9610,9670,816848,0.007291666666666696,9368.0,9140.0,9005.5,704.289978,1004.419983,67.54098360655738,89.07563025210085,80.57835304544227,9509.384793834472,8979.5,8449.615206165528,876706.8,570.0,190
2003-07-08,9700,9710,9360,9400,1295360,-0.02792140641158225,9460.0,9192.0,9032.5,708.340027,1007.840027,60.0,66.38655462184873,70.40479908777674,9556.569467506992,8995.5,8434.430532493008,1043232.8,600.0,350
2003-07-09,9310,9400,9250,9260,490197,-0.014893617021276562,9422.0,9230.0,9052.5,705.5,1002.210022,57.3170731707317,54.621848739495796,70.02801120448181,9584.690561004834,9015.5,8446.309438995166,1043288.4,320.0,150
2003-07-10,9170,9380,9140,9190,1017930,-0.0075593952483801186,9424.0,9259.0,9069.0,700.51001,988.700012,53.77358490566038,48.739495798319325,56.582633053221315,9601.343111794218,9032.0,8462.656888205782,915529.0,-260.0,240
2003-07-11,9090,9430,9090,9400,823372,0.02285092491838947,9384.0,9289.0,9107.5,704.150024,998.140015,51.64473684210525,66.38655462184873,56.58263305322131,9644.972875248053,9059.0,8473.027124751947,888741.4,220.0,340
2003-07-14,9470,9580,9310,9510,901297,0.011702127659574568,9352.0,9360.0,9153.0,720.099976,1003.859985,56.949152542372886,75.63025210084034,63.58543417366949,9685.484695981606,9103.0,8520.515304018394,905631.2,-160.0,270
2003-07-15,9560,9560,9350,9450,989720,-0.006309148264984188,9362.0,9411.0,9187.0,713.450012,1000.419983,60.21505376344086,70.58823529411765,70.8683473389356,9696.650948852674,9145.5,8594.349051147326,844503.2,50.0,210
2003-07-16,9480,9500,9130,9130,689217,-0.033862433862433816,9336.0,9379.0,9204.5,716.47998,994.090027,54.019292604501615,43.69747899159664,63.30532212885157,9685.773370644492,9163.5,8641.226629355508,884307.2,-130.0,370
2003-07-18,9090,9090,8910,9000,604446,-0.014238773274917849,9298.0,9361.0,9207.0,699.349976,993.320007,51.552795031055894,32.773109243697476,49.01960784313727,9671.415750563458,9174.5,8677.584249436542,801610.4,-190.0,180
2003-07-21,8850,8990,8660,8700,638631,-0.033333333333333326,9158.0,9271.0,9177.0,693.5,978.799988,43.97590361445783,7.563025210084033,28.011204481792742,9694.030865745037,9162.0,8629.969134254963,764662.2,-700.0,330
2003-07-22,8570,8830,8570,8750,746045,0.005747126436781658,9006.0,9179.0,9159.5,699.700012,988.109985,49.185667752443,14.634146341463413,18.323426931748333,9692.710486616448,9134.5,8576.289513383552,733611.8,-760.0,260
2003-07-23,8750,8800,8650,8720,349085,-0.0034285714285714475,8860.0,9111.0,9151.5,695.73999,988.609985,46.28378378378378,12.195121951219512,11.464097834255677,9703.716752029874,9115.5,8527.283247970126,605484.8,-730.0,150
2003-07-24,8610,8760,8580,8610,497074,-0.012614678899082521,8756.0,9046.0,9138.0,702.940002,981.599976,33.59375,3.2520325203252036,10.027100271002732,9724.37575382362,9102.0,8479.62424617638,567056.2,-520.0,180
2003-07-25,8620,8740,8530,8600,465541,-0.0011614401858304202,8676.0,8987.0,9123.0,705.090027,998.679993,37.39130434782609,5.511811023622047,6.986321831722279,9743.136787645502,9088.0,8432.863212354498,539275.2,-400.0,210
2003-07-28,8750,8860,8660,8860,614025,0.03023255813953485,8708.0,8933.0,9111.0,717.799988,996.52002,30.434782608695656,27.966101694915253,12.243315079620858,9743.79216042451,9086.0,8428.20783957549,534354.0,160.0,200
2003-07-29,8900,8990,8820,8990,436213,0.0146726862302482,8756.0,8881.0,9120.5,722.330017,989.280029,39.37823834196891,43.80952380952381,25.762478842687063,9739.637394830024,9080.5,8421.362605169976,472387.6,240.0,170
2003-07-30,9040,9110,8910,9090,620970,0.011123470522803158,8830.0,8845.0,9128.0,714.150024,987.48999,45.50264550264551,53.333333333333336,41.702986279257495,9740.779822344675,9095.0,8449.220177655325,526764.6,370.0,200
2003-07-31,9130,9210,9030,9030,567828,-0.0066006600660065695,8914.0,8835.0,9107.0,713.52002,990.309998,45.74468085106383,47.61904761904761,48.25396825396828,9741.977933268525,9099.5,8457.022066731475,540915.4,420.0,180
2003-08-01,9040,9290,9040,9130,491426,0.011074197120708673,9020.0,8848.0,9104.5,727.26001,980.150024,42.37288135593221,57.14285714285714,52.69841269841272,9704.815243317835,9083.5,8462.184756682165,546092.4,530.0,250
2003-08-04,9000,9000,8860,8940,273531,-0.020810514786418377,9036.0,8872.0,9071.5,718.539978,982.820007,34.5945945945946,39.80582524271845,48.189243334874426,9694.236744244094,9071.5,8448.763255755906,477993.6,80.0,140
2003-08-05,9040,9080,8880,8960,303090,0.0022371364653244186,9030.0,8893.0,9036.0,721.840027,965.460022,36.46408839779006,44.329896907216494,47.09285976426404,9592.507908867192,9036.0,8479.492091132808,451369.0,-30.0,200
2003-08-06,8800,8960,8680,8690,713735,-0.030133928571428603,8950.0,8890.0,9000.5,707.880005,967.080017,37.5,21.052631578947366,35.06278457629413,9549.776078603896,9000.5,8451.223921396104,469922.0,-400.0,280
2003-08-07,8720,8720,8450,8540,458104,-0.017261219792865323,8852.0,8883.0,8964.5,709.809998,974.119995,37.07865168539326,10.714285714285714,25.365604733483213,9536.089657746066,8964.5,8392.910342253934,447977.2,-490.0,270
2003-08-08,8500,8580,8430,8490,329340,-0.005854800936768156,8724.0,8872.0,8929.5,704.140015,977.590027,43.13725490196078,6.976744186046512,12.914553826426555,9528.041209063778,8929.5,8330.958790936222,415560.0,-640.0,150
2003-08-11,8440,8580,8200,8470,500865,-0.002355712603062443,8630.0,8833.0,8883.0,704.580017,980.590027,40.66666666666667,24.770642201834864,14.153890700722386,9472.061698135847,8883.0,8293.938301864153,461026.8,-470.0,380
2003-08-12,8410,8750,8410,8470,1021136,0.0,8532.0,8781.0,8831.0,701.299988,990.349976,41.49659863945578,24.770642201834864,18.83934286323877,9368.358059594058,8831.0,8293.641940405942,604636.0,-490.0,340
2003-08-13,8600,8600,8490,8510,549096,0.0047225501770955525,8496.0,8723.0,8784.0,713.080017,984.030029,46.42857142857143,28.440366972477065,25.99388379204895,9253.552978906711,8784.0,8314.447021093289,571708.2,-180.0,110
2003-08-14,8480,8600,8440,8600,1187904,0.010575793184488758,8508.0,8680.0,8757.5,727.01001,990.51001,50.0,36.69724770642202,29.969418960244678,9204.095307209134,8757.5,8310.904692790866,717668.2,60.0,160
2003-08-18,8650,8830,8510,8720,1077379,0.013953488372093092,8554.0,8639.0,8743.5,730.099976,999.73999,44.776119402985074,47.706422018348626,37.61467889908259,9175.400329632905,8743.5,8311.599670367095,867276.0,230.0,320
2003-08-19,8900,8900,8760,8800,971523,0.00917431192660545,8620.0,8625.0,8748.5,740.130005,1002.349976,42.63565891472869,55.04587155963303,46.483180428134574,9180.595262401293,8748.5,8316.404737598707,961407.6,330.0,140
2003-08-20,8830,8850,8620,8700,484811,-0.011363636363636354,8666.0,8599.0,8746.0,737.200012,1000.299988,34.883720930232556,45.87155963302752,49.54128440366975,9178.636957323659,8746.0,8313.363042676341,854142.6,230.0,230
2003-08-21,8790,9300,8790,9280,1848530,0.06666666666666665,8820.0,8658.0,8774.0,754.340027,1003.27002,56.90607734806629,98.18181818181819,66.3664164581596,9267.724832803135,8774.0,8280.275167196865,1114029.4,770.0,510
2003-08-22,9290,9440,9130,9160,1079334,-0.012931034482758674,8932.0,8720.0,8801.5,754.719971,993.059998,50.81967213114754,77.41935483870968,73.82424421785181,9317.52835499424,8801.5,8285.47164500576,1092315.4,560.0,310
2003-08-25,9160,9290,9140,9190,709167,0.0032751091703056012,9026.0,8790.0,8831.0,756.72998,993.710022,57.48502994011976,79.83870967741935,85.14662756598243,9365.647941221881,8831.0,8296.352058778119,1018673.0,470.0,150
2003-08-26,9290,9400,9220,9230,1278554,0.0043525571273121955,9112.0,8866.0,8849.5,753.0,996.72998,57.98816568047337,83.06451612903226,80.10752688172045,9413.18991102346,8849.5,8285.81008897654,1080079.2,430.0,180
2003-08-27,9270,9350,9110,9110,1334940,-0.013001083423618609,9194.0,8930.0,8855.5,758.97998,996.789978,63.63636363636363,73.38709677419355,78.76344086021507,9427.972936616272,8855.5,8283.027063383728,1250105.0,410.0,240
2003-08-28,9200,9290,8940,8960,1374440,-0.016465422612513714,9130.0,8975.0,8849.0,752.809998,1002.840027,63.63636363636363,61.29032258064516,72.58064516129035,9413.153767765823,8849.0,8284.846232234177,1155287.0,-320.0,350
2003-08-29,8980,9160,8980,9130,1034027,0.01897321428571419,9124.0,9028.0,8854.0,759.469971,1008.01001,69.27710843373494,75.0,69.8924731182796,9426.617259883033,8854.0,8281.382740116967,1146225.6,-30.0,180
2003-09-02,9050,9220,9050,9160,2132504,0.01327433628318575,9080.0,9096.0,8860.5,766.5,1021.98999,70.65868263473054,72.81553398058253,69.70195218707592,9431.309727345264,8855.5,8279.690272654736,1430893.0,-30.0,170
2003-09-03,9270,9400,9190,9280,1769149,0.013100436681222627,9114.0,9154.0,8876.5,766.320007,1026.27002,72.62569832402235,84.0,77.27184466019419,9478.118431201272,8872.5,8266.881568798728,1529012.0,50.0,210
2003-09-04,9280,9350,9090,9100,948976,-0.0193965517241379,9142.0,9136.0,8897.0,764.150024,1027.969971,65.28497409326425,66.0,74.27184466019419,9492.567352700771,8879.5,8266.432647299229,1451819.2,-10.0,260
2003-09-05,9270,9310,9150,9170,1312085,0.007692307692307665,9150.0,9137.0,8928.5,761.549988,1021.390015,64.92146596858639,70.96774193548387,73.65591397849464,9522.880845344049,8903.5,8284.119154655951,1439348.2,210.0,160
